open_time,close_time,Symbol,action,lots,SL,TP,entry_price,exit_price,pips,profit,Duration (DDHHMMSS),Change %,trade_id,M5_candle_idx,M5_candle_time,M15_candle_idx,M15_candle_time,H1_candle_idx,H1_candle_time,H4_candle_idx,H4_candle_time,D1_candle_idx,D1_candle_time
2022-05-12 17:59:00,2022-05-12 17:59:00,XAUUSD,Buy,0.35,1824.28,0.0,1825.78,1824.28,-150.0,-54.08,00:00:00:00,-1.04,888,76522.0,2022-05-12 17:55:00,25584.0,2022-05-12 17:45:00,6397.0,2022-05-12 17:00:00,1652.0,2022-05-12 16:00:00,318.0,2022-05-12
2022-05-12 17:02:00,2022-05-12 17:35:00,XAUUSD,Buy,0.34,1835.9,0.0,1834.22,1835.9,168.0,55.59,00:00:33:00,1.08,889,76511.0,2022-05-12 17:00:00,25581.0,2022-05-12 17:00:00,6397.0,2022-05-12 17:00:00,1652.0,2022-05-12 16:00:00,318.0,2022-05-12
2022-05-06 13:55:00,2022-05-06 14:04:00,XAUUSD,Buy,0.34,1876.5,0.0,1876.91,1876.5,-41.0,-15.47,00:00:09:00,-0.3,890,75312.0,2022-05-06 13:55:00,25180.0,2022-05-06 13:45:00,6296.0,2022-05-06 13:00:00,1626.0,2022-05-06 12:00:00,313.0,2022-05-06
2022-05-06 13:53:00,2022-05-06 13:53:00,XAUUSD,Buy,0.35,1876.79,0.0,1878.29,1876.79,-150.0,-54.08,00:00:00:00,-1.04,891,75311.0,2022-05-06 13:50:00,25180.0,2022-05-06 13:45:00,6296.0,2022-05-06 13:00:00,1626.0,2022-05-06 12:00:00,313.0,2022-05-06
2022-04-29 20:55:00,2022-05-01 23:06:00,XAUUSD,Buy,0.35,1897.5,0.0,1896.49,1897.5,101.0,6.05,02:02:11:00,0.12,892,73946.0,2022-04-29 20:55:00,24724.0,2022-04-29 20:45:00,6182.0,2022-04-29 20:00:00,1597.0,2022-04-29 20:00:00,307.0,2022-04-29
2022-04-29 20:31:00,2022-04-29 20:38:00,XAUUSD,Buy,0.35,1899.89,0.0,1901.39,1899.89,-150.0,-54.08,00:00:07:00,-1.03,893,73941.0,2022-04-29 20:30:00,24723.0,2022-04-29 20:30:00,6182.0,2022-04-29 20:00:00,1597.0,2022-04-29 20:00:00,307.0,2022-04-29
2022-04-27 09:12:00,2022-04-27 09:15:00,XAUUSD,Buy,0.35,1891.2,0.0,1888.79,1891.2,241.0,82.77,00:00:03:00,1.6,894,73229.0,2022-04-27 09:10:00,24485.0,2022-04-27 09:00:00,6123.0,2022-04-27 09:00:00,1582.0,2022-04-27 08:00:00,305.0,2022-04-27
2022-04-25 13:28:00,2022-04-25 13:38:00,XAUUSD,Buy,0.34,1899.6,0.0,1896.51,1899.6,309.0,103.53,00:00:10:00,2.04,895,72704.0,2022-04-25 13:25:00,24310.0,2022-04-25 13:15:00,6079.0,2022-04-25 13:00:00,1571.0,2022-04-25 12:00:00,303.0,2022-04-25
2022-04-22 16:15:00,2022-04-22 16:35:00,XAUUSD,Buy,0.33,1931.1,0.0,1927.31,1931.1,379.0,123.58,00:00:20:00,2.49,896,72440.0,2022-04-22 16:15:00,24222.0,2022-04-22 16:15:00,6057.0,2022-04-22 16:00:00,1565.0,2022-04-22 16:00:00,301.0,2022-04-22
2022-04-22 16:13:00,2022-04-22 16:14:00,XAUUSD,Buy,0.33,1927.19,0.0,1928.69,1927.19,-150.0,-50.99,00:00:01:00,-1.02,897,72439.0,2022-04-22 16:10:00,24221.0,2022-04-22 16:00:00,6057.0,2022-04-22 16:00:00,1565.0,2022-04-22 16:00:00,301.0,2022-04-22
2022-04-22 11:24:00,2022-04-22 12:01:00,XAUUSD,Buy,0.33,1935.3,0.0,1932.89,1935.3,241.0,78.04,00:00:37:00,1.58,898,72381.0,2022-04-22 11:20:00,24202.0,2022-04-22 11:15:00,6052.0,2022-04-22 11:00:00,1563.0,2022-04-22 08:00:00,301.0,2022-04-22
2022-04-19 13:57:00,2022-04-19 14:01:00,XAUUSD,Buy,0.33,1965.0,0.0,1966.51,1965.0,-151.0,-51.32,00:00:04:00,-1.03,899,71548.0,2022-04-19 13:55:00,23924.0,2022-04-19 13:45:00,5982.0,2022-04-19 13:00:00,1546.0,2022-04-19 12:00:00,298.0,2022-04-19
2022-04-18 19:08:00,2022-04-18 20:29:00,XAUUSD,Buy,0.32,1980.8,0.0,1977.01,1980.8,379.0,119.84,00:01:21:00,2.46,900,71322.0,2022-04-18 19:05:00,23849.0,2022-04-18 19:00:00,5964.0,2022-04-18 19:00:00,1541.0,2022-04-18 16:00:00,297.0,2022-04-18
2022-04-14 16:24:00,2022-04-14 18:04:00,XAUUSD,Buy,0.31,1973.1,0.0,1963.71,1973.1,939.0,289.69,00:01:40:00,6.33,901,70989.0,2022-04-14 16:20:00,23738.0,2022-04-14 16:15:00,5936.0,2022-04-14 16:00:00,1534.0,2022-04-14 16:00:00,295.0,2022-04-14
2022-04-14 13:45:00,2022-04-14 14:10:00,XAUUSD,Buy,0.3,1975.2,0.0,1971.41,1975.2,379.0,112.35,00:00:25:00,2.52,902,70958.0,2022-04-14 13:45:00,23728.0,2022-04-14 13:45:00,5933.0,2022-04-14 13:00:00,1533.0,2022-04-14 12:00:00,295.0,2022-04-14
2022-04-14 10:19:00,2022-04-14 11:23:00,XAUUSD,Buy,0.3,1967.8,0.0,1969.31,1967.8,-151.0,-46.65,00:01:04:00,-1.03,903,70916.0,2022-04-14 10:15:00,23714.0,2022-04-14 10:15:00,5930.0,2022-04-14 10:00:00,1532.0,2022-04-14 08:00:00,295.0,2022-04-14
2022-04-11 14:54:00,2022-04-11 14:56:00,XAUUSD,Buy,0.3,1951.7,0.0,1953.21,1951.7,-151.0,-46.65,00:00:02:00,-1.02,904,70107.0,2022-04-11 14:50:00,23444.0,2022-04-11 14:45:00,5862.0,2022-04-11 14:00:00,1515.0,2022-04-11 12:00:00,292.0,2022-04-11
2022-04-11 14:52:00,2022-04-11 14:53:00,XAUUSD,Buy,0.31,1953.09,0.0,1954.6,1953.09,-151.0,-48.21,00:00:01:00,-1.05,905,70107.0,2022-04-11 14:50:00,23444.0,2022-04-11 14:45:00,5862.0,2022-04-11 14:00:00,1515.0,2022-04-11 12:00:00,292.0,2022-04-11
2022-04-01 15:34:00,2022-04-01 15:55:00,XAUUSD,Buy,0.3,1926.2,0.0,1920.99,1926.2,521.0,154.95,00:00:21:00,3.48,906,68367.0,2022-04-01 15:30:00,22863.0,2022-04-01 15:30:00,5717.0,2022-04-01 15:00:00,1477.0,2022-04-01 12:00:00,284.0,2022-04-01
2022-03-28 20:46:00,2022-03-29 00:26:00,XAUUSD,Buy,0.29,1923.4,0.0,1917.51,1923.4,589.0,146.53,00:03:40:00,3.41,907,67278.0,2022-03-28 20:45:00,22500.0,2022-03-28 20:45:00,5626.0,2022-03-28 20:00:00,1455.0,2022-03-28 20:00:00,280.0,2022-03-28
2022-03-28 20:05:00,2022-03-28 20:20:00,XAUUSD,Buy,0.28,1925.5,0.0,1923.79,1925.5,171.0,46.62,00:00:15:00,1.1,908,67270.0,2022-03-28 20:05:00,22497.0,2022-03-28 20:00:00,5626.0,2022-03-28 20:00:00,1455.0,2022-03-28 20:00:00,280.0,2022-03-28
2022-03-24 20:49:00,2022-03-25 00:08:00,XAUUSD,Buy,0.28,1958.4,0.0,1956.71,1958.4,169.0,23.88,00:03:19:00,0.56,909,66692.0,2022-03-24 20:45:00,22304.0,2022-03-24 20:45:00,5577.0,2022-03-24 20:00:00,1442.0,2022-03-24 20:00:00,277.0,2022-03-24
2022-03-18 19:06:00,2022-03-18 19:30:00,XAUUSD,Buy,0.29,1919.51,0.0,1921.01,1919.51,-150.0,-44.81,00:00:24:00,-1.05,910,65510.0,2022-03-18 19:05:00,21909.0,2022-03-18 19:00:00,5479.0,2022-03-18 19:00:00,1416.0,2022-03-18 16:00:00,272.0,2022-03-18
2022-03-16 18:20:00,2022-03-16 18:22:00,XAUUSD,Buy,0.28,1901.0,0.0,1897.19,1901.0,381.0,105.42,00:00:02:00,2.53,911,64925.0,2022-03-16 18:20:00,21714.0,2022-03-16 18:15:00,5430.0,2022-03-16 18:00:00,1404.0,2022-03-16 16:00:00,270.0,2022-03-16
2022-03-16 12:31:00,2022-03-16 12:34:00,XAUUSD,Buy,0.28,1917.1,0.0,1916.11,1917.1,99.0,26.46,00:00:03:00,0.64,912,64855.0,2022-03-16 12:30:00,21691.0,2022-03-16 12:30:00,5424.0,2022-03-16 12:00:00,1403.0,2022-03-16 12:00:00,270.0,2022-03-16
2022-03-11 13:37:00,2022-03-11 13:42:00,XAUUSD,Buy,0.27,1966.1,0.0,1963.71,1966.1,239.0,63.31,00:00:05:00,1.55,913,63994.0,2022-03-11 13:35:00,21403.0,2022-03-11 13:30:00,5352.0,2022-03-11 13:00:00,1384.0,2022-03-11 12:00:00,266.0,2022-03-11
2022-03-11 12:11:00,2022-03-11 12:13:00,XAUUSD,Buy,0.27,1969.9,0.0,1971.41,1969.9,-151.0,-41.99,00:00:02:00,-1.02,914,63977.0,2022-03-11 12:10:00,21397.0,2022-03-11 12:00:00,5351.0,2022-03-11 12:00:00,1384.0,2022-03-11 12:00:00,266.0,2022-03-11
2022-03-11 11:26:00,2022-03-11 11:28:00,XAUUSD,Buy,0.27,1982.2,0.0,1977.7,1982.2,450.0,120.28,00:00:02:00,3.0,915,63968.0,2022-03-11 11:25:00,21394.0,2022-03-11 11:15:00,5350.0,2022-03-11 11:00:00,1383.0,2022-03-11 08:00:00,266.0,2022-03-11
2022-03-10 01:01:00,2022-03-10 01:03:00,XAUUSD,Buy,0.27,1978.29,0.0,1979.8,1978.29,-151.0,-41.99,00:00:02:00,-1.04,916,63555.0,2022-03-10 01:00:00,21257.0,2022-03-10 01:00:00,5316.0,2022-03-10 01:00:00,1375.0,2022-03-10 00:00:00,265.0,2022-03-10
2022-03-09 13:02:00,2022-03-09 13:03:00,XAUUSD,Buy,0.27,2001.39,0.0,2002.9,2001.39,-151.0,-41.99,00:00:01:00,-1.03,917,63411.0,2022-03-09 13:00:00,21209.0,2022-03-09 13:00:00,5304.0,2022-03-09 13:00:00,1372.0,2022-03-09 12:00:00,264.0,2022-03-09
2022-03-09 09:53:00,2022-03-09 09:55:00,XAUUSD,Buy,0.27,2016.5,0.0,2016.21,2016.5,29.0,6.61,00:00:02:00,0.16,918,63373.0,2022-03-09 09:50:00,21196.0,2022-03-09 09:45:00,5300.0,2022-03-09 09:00:00,1371.0,2022-03-09 08:00:00,264.0,2022-03-09
2022-03-09 09:05:00,2022-03-09 09:08:00,XAUUSD,Buy,0.27,2031.49,0.0,2033.0,2031.49,-151.0,-41.99,00:00:03:00,-1.02,919,63364.0,2022-03-09 09:05:00,21193.0,2022-03-09 09:00:00,5300.0,2022-03-09 09:00:00,1371.0,2022-03-09 08:00:00,264.0,2022-03-09
2022-03-09 05:53:00,2022-03-09 06:24:00,XAUUSD,Buy,0.27,2050.1,0.0,2046.31,2050.1,379.0,101.11,00:00:31:00,2.51,920,63325.0,2022-03-09 05:50:00,21180.0,2022-03-09 05:45:00,5296.0,2022-03-09 05:00:00,1370.0,2022-03-09 04:00:00,264.0,2022-03-09
2022-03-08 23:54:00,2022-03-09 00:15:00,XAUUSD,Buy,0.27,2043.8,0.0,2044.21,2043.8,-41.0,-12.29,00:00:21:00,-0.3,921,63253.0,2022-03-08 23:50:00,21156.0,2022-03-08 23:45:00,5290.0,2022-03-08 23:00:00,1368.0,2022-03-08 20:00:00,263.0,2022-03-08
2022-03-08 19:46:00,2022-03-08 19:48:00,XAUUSD,Buy,0.27,2031.2,0.0,2030.91,2031.2,29.0,6.61,00:00:02:00,0.16,922,63204.0,2022-03-08 19:45:00,21140.0,2022-03-08 19:45:00,5286.0,2022-03-08 19:00:00,1367.0,2022-03-08 16:00:00,263.0,2022-03-08
2022-03-08 16:00:00,2022-03-08 16:03:00,XAUUSD,Buy,0.26,2048.7,0.0,2046.3,2048.7,240.0,61.23,00:00:03:00,1.54,923,63159.0,2022-03-08 16:00:00,21125.0,2022-03-08 16:00:00,5283.0,2022-03-08 16:00:00,1367.0,2022-03-08 16:00:00,263.0,2022-03-08
2022-03-02 15:38:00,2022-03-02 15:41:00,XAUUSD,Buy,0.27,1924.39,0.0,1925.89,1924.39,-150.0,-41.72,00:00:03:00,-1.04,924,62005.0,2022-03-02 15:35:00,20739.0,2022-03-02 15:30:00,5186.0,2022-03-02 15:00:00,1341.0,2022-03-02 12:00:00,258.0,2022-03-02
2022-03-02 01:17:00,2022-03-02 02:10:00,XAUUSD,Buy,0.26,1938.8,0.0,1932.21,1938.8,659.0,170.17,00:00:53:00,4.43,925,61833.0,2022-03-02 01:15:00,20682.0,2022-03-02 01:15:00,5172.0,2022-03-02 01:00:00,1338.0,2022-03-02 00:00:00,258.0,2022-03-02
2022-02-28 07:26:00,2022-02-28 07:30:00,XAUUSD,Buy,0.25,1898.9,0.0,1897.89,1898.9,101.0,24.12,00:00:04:00,0.63,926,61331.0,2022-02-28 07:25:00,20514.0,2022-02-28 07:15:00,5130.0,2022-02-28 07:00:00,1327.0,2022-02-28 04:00:00,256.0,2022-02-28
2022-02-25 12:57:00,2022-02-25 12:58:00,XAUUSD,Buy,0.26,1895.47,0.0,1896.97,1895.47,-150.0,-40.17,00:00:01:00,-1.04,927,61111.0,2022-02-25 12:55:00,20440.0,2022-02-25 12:45:00,5111.0,2022-02-25 12:00:00,1322.0,2022-02-25 12:00:00,254.0,2022-02-25
2022-02-24 15:19:00,2022-02-24 15:20:00,XAUUSD,Buy,0.26,1920.6,0.0,1920.29,1920.6,31.0,6.89,00:00:01:00,0.18,928,60851.0,2022-02-24 15:15:00,20354.0,2022-02-24 15:15:00,5090.0,2022-02-24 15:00:00,1316.0,2022-02-24 12:00:00,253.0,2022-02-24
2022-02-24 04:53:00,2022-02-24 04:56:00,XAUUSD,Buy,0.25,1936.0,0.0,1933.61,1936.0,239.0,58.62,00:00:03:00,1.55,929,60726.0,2022-02-24 04:50:00,20312.0,2022-02-24 04:45:00,5079.0,2022-02-24 04:00:00,1314.0,2022-02-24 04:00:00,253.0,2022-02-24
2022-02-18 10:37:00,2022-02-18 11:07:00,XAUUSD,Buy,0.25,1888.4,0.0,1887.41,1888.4,99.0,23.62,00:00:30:00,0.63,930,59666.0,2022-02-18 10:35:00,19958.0,2022-02-18 10:30:00,4990.0,2022-02-18 10:00:00,1290.0,2022-02-18 08:00:00,248.0,2022-02-18
2022-02-10 23:34:00,2022-02-11 00:22:00,XAUUSD,Buy,0.25,1825.02,0.0,1826.52,1825.02,-150.0,-38.63,00:00:48:00,-1.02,931,58095.0,2022-02-10 23:30:00,19434.0,2022-02-10 23:30:00,4859.0,2022-02-10 23:00:00,1256.0,2022-02-10 20:00:00,241.0,2022-02-10
2022-02-10 21:35:00,2022-02-10 23:21:00,XAUUSD,Buy,0.26,1826.38,0.0,1827.88,1826.38,-150.0,-60.76,00:01:46:00,-1.57,932,58072.0,2022-02-10 21:35:00,19426.0,2022-02-10 21:30:00,4857.0,2022-02-10 21:00:00,1256.0,2022-02-10 20:00:00,241.0,2022-02-10
2022-02-10 13:49:00,2022-02-10 13:59:00,XAUUSD,Buy,0.25,1830.3,0.0,1827.92,1830.3,238.0,58.37,00:00:10:00,1.53,933,57978.0,2022-02-10 13:45:00,19395.0,2022-02-10 13:45:00,4849.0,2022-02-10 13:00:00,1254.0,2022-02-10 12:00:00,241.0,2022-02-10
2022-01-26 19:44:00,2022-01-26 19:45:00,XAUUSD,Buy,0.26,1820.82,0.0,1822.32,1820.82,-150.0,-40.17,00:00:01:00,-1.04,934,54887.0,2022-01-26 19:40:00,18362.0,2022-01-26 19:30:00,4591.0,2022-01-26 19:00:00,1187.0,2022-01-26 16:00:00,228.0,2022-01-26
2022-01-21 08:35:00,2022-01-21 08:56:00,XAUUSD,Buy,0.26,1830.62,0.0,1832.12,1830.62,-150.0,-40.17,00:00:21:00,-1.03,935,53892.0,2022-01-21 08:35:00,18030.0,2022-01-21 08:30:00,4508.0,2022-01-21 08:00:00,1166.0,2022-01-21 08:00:00,224.0,2022-01-21
2022-01-03 13:27:00,2022-01-03 13:31:00,XAUUSD,Buy,0.26,1810.98,0.0,1812.48,1810.98,-150.0,-40.17,00:00:04:00,-1.02,936,49943.0,2022-01-03 13:25:00,16712.0,2022-01-03 13:15:00,4178.0,2022-01-03 13:00:00,1081.0,2022-01-03 12:00:00,208.0,2022-01-03
2021-12-29 10:49:00,2021-12-29 10:52:00,XAUUSD,Buy,0.26,1794.92,0.0,1796.42,1794.92,-150.0,-40.17,00:00:03:00,-1.01,937,49049.0,2021-12-29 10:45:00,16414.0,2021-12-29 10:45:00,4103.0,2021-12-29 10:00:00,1061.0,2021-12-29 08:00:00,204.0,2021-12-29
2021-12-13 14:03:00,2021-12-13 14:34:00,XAUUSD,Buy,0.26,1785.5,0.0,1782.42,1785.5,308.0,78.91,00:00:31:00,2.03,938,45922.0,2021-12-13 14:00:00,15371.0,2021-12-13 14:00:00,3843.0,2021-12-13 14:00:00,994.0,2021-12-13 12:00:00,191.0,2021-12-13
2021-12-09 12:34:00,2021-12-09 13:00:00,XAUUSD,Buy,0.26,1775.32,0.0,1776.82,1775.32,-150.0,-40.17,00:00:26:00,-1.02,939,45330.0,2021-12-09 12:30:00,15173.0,2021-12-09 12:30:00,3793.0,2021-12-09 12:00:00,981.0,2021-12-09 12:00:00,188.0,2021-12-09
2021-11-26 16:43:00,2021-11-26 16:46:00,XAUUSD,Buy,0.26,1784.1,0.0,1782.38,1784.1,172.0,43.55,00:00:03:00,1.12,940,42818.0,2021-11-26 16:40:00,14334.0,2021-11-26 16:30:00,3583.0,2021-11-26 16:00:00,926.0,2021-11-26 16:00:00,177.0,2021-11-26
2021-11-22 10:51:00,2021-11-22 11:14:00,XAUUSD,Buy,0.26,1838.7,0.0,1837.72,1838.7,98.0,24.31,00:00:23:00,0.63,941,41633.0,2021-11-22 10:50:00,13939.0,2021-11-22 10:45:00,3484.0,2021-11-22 10:00:00,900.0,2021-11-22 08:00:00,173.0,2021-11-22
2021-11-19 14:19:00,2021-11-19 14:32:00,XAUUSD,Buy,0.25,1859.0,0.0,1853.79,1859.0,521.0,129.12,00:00:13:00,3.46,942,41388.0,2021-11-19 14:15:00,13857.0,2021-11-19 14:15:00,3464.0,2021-11-19 14:00:00,894.0,2021-11-19 12:00:00,171.0,2021-11-19
2021-11-16 16:34:00,2021-11-16 16:40:00,XAUUSD,Buy,0.25,1853.71,0.0,1855.21,1853.71,-150.0,-38.63,00:00:06:00,-1.02,943,40551.0,2021-11-16 16:30:00,13578.0,2021-11-16 16:30:00,3394.0,2021-11-16 16:00:00,877.0,2021-11-16 16:00:00,168.0,2021-11-16
2021-10-28 15:36:00,2021-10-28 15:51:00,XAUUSD,Buy,0.24,1798.8,0.0,1792.92,1798.8,588.0,140.04,00:00:15:00,3.86,944,36792.0,2021-10-28 15:35:00,12322.0,2021-10-28 15:30:00,3080.0,2021-10-28 15:00:00,795.0,2021-10-28 12:00:00,152.0,2021-10-28
2021-10-22 16:38:00,2021-10-22 16:40:00,XAUUSD,Buy,0.24,1787.88,0.0,1789.38,1787.88,-150.0,-37.08,00:00:02:00,-1.01,945,35658.0,2021-10-22 16:35:00,11942.0,2021-10-22 16:30:00,2985.0,2021-10-22 16:00:00,771.0,2021-10-22 16:00:00,147.0,2021-10-22
2021-10-15 17:11:00,2021-10-15 18:47:00,XAUUSD,Buy,0.24,1768.7,0.0,1767.02,1768.7,168.0,39.24,00:01:36:00,1.08,946,34232.0,2021-10-15 17:10:00,11464.0,2021-10-15 17:00:00,2866.0,2021-10-15 17:00:00,740.0,2021-10-15 16:00:00,141.0,2021-10-15
2021-10-08 15:15:00,2021-10-08 15:20:00,XAUUSD,Buy,0.24,1762.72,0.0,1764.22,1762.72,-150.0,-37.08,00:00:05:00,-1.01,947,32776.0,2021-10-08 15:15:00,10977.0,2021-10-08 15:15:00,2744.0,2021-10-08 15:00:00,708.0,2021-10-08 12:00:00,135.0,2021-10-08
2021-09-29 15:23:00,2021-09-29 15:31:00,XAUUSD,Buy,0.24,1728.1,0.0,1726.43,1728.1,167.0,39.0,00:00:08:00,1.08,948,30770.0,2021-09-29 15:20:00,10305.0,2021-09-29 15:15:00,2576.0,2021-09-29 15:00:00,665.0,2021-09-29 12:00:00,127.0,2021-09-29
2021-09-28 14:52:00,2021-09-28 14:59:00,XAUUSD,Buy,0.24,1734.4,0.0,1731.33,1734.4,307.0,72.6,00:00:07:00,2.04,949,30477.0,2021-09-28 14:50:00,10207.0,2021-09-28 14:45:00,2551.0,2021-09-28 14:00:00,659.0,2021-09-28 12:00:00,126.0,2021-09-28
2021-09-23 14:09:00,2021-09-23 14:14:00,XAUUSD,Buy,0.23,1758.2,0.0,1755.12,1758.2,308.0,69.8,00:00:05:00,2.0,950,29609.0,2021-09-23 14:05:00,9916.0,2021-09-23 14:00:00,2479.0,2021-09-23 14:00:00,640.0,2021-09-23 12:00:00,122.0,2021-09-23
2021-09-17 13:07:00,2021-09-17 13:30:00,XAUUSD,Buy,0.23,1761.7,0.0,1758.62,1761.7,308.0,69.8,00:00:23:00,2.04,951,28451.0,2021-09-17 13:05:00,9528.0,2021-09-17 13:00:00,2382.0,2021-09-17 13:00:00,615.0,2021-09-17 12:00:00,117.0,2021-09-17
2021-09-16 14:40:00,2021-09-16 14:46:00,XAUUSD,Buy,0.23,1751.9,0.0,1752.32,1751.9,-42.0,-10.7,00:00:06:00,-0.31,952,28183.0,2021-09-16 14:40:00,9438.0,2021-09-16 14:30:00,2359.0,2021-09-16 14:00:00,609.0,2021-09-16 12:00:00,116.0,2021-09-16
2021-09-16 07:12:00,2021-09-16 08:07:00,XAUUSD,Buy,0.23,1784.38,0.0,1785.88,1784.38,-150.0,-35.54,00:00:55:00,-1.03,953,28093.0,2021-09-16 07:10:00,9408.0,2021-09-16 07:00:00,2352.0,2021-09-16 07:00:00,607.0,2021-09-16 04:00:00,116.0,2021-09-16
2021-09-14 14:46:00,2021-09-14 15:18:00,XAUUSD,Buy,0.22,1797.4,0.0,1791.52,1797.4,588.0,128.37,00:00:32:00,3.85,954,27610.0,2021-09-14 14:45:00,9247.0,2021-09-14 14:45:00,2311.0,2021-09-14 14:00:00,597.0,2021-09-14 12:00:00,114.0,2021-09-14
2021-09-10 11:48:00,2021-09-10 13:21:00,XAUUSD,Buy,0.22,1797.4,0.0,1793.62,1797.4,378.0,82.17,00:01:33:00,2.53,955,27002.0,2021-09-10 11:45:00,9043.0,2021-09-10 11:45:00,2260.0,2021-09-10 11:00:00,583.0,2021-09-10 08:00:00,111.0,2021-09-10
2021-09-08 14:50:00,2021-09-08 14:56:00,XAUUSD,Buy,0.21,1786.9,0.0,1783.82,1786.9,308.0,63.73,00:00:06:00,2.0,956,26465.0,2021-09-08 14:50:00,8863.0,2021-09-08 14:45:00,2215.0,2021-09-08 14:00:00,572.0,2021-09-08 12:00:00,109.0,2021-09-08
2021-09-08 14:48:00,2021-09-08 14:49:00,XAUUSD,Buy,0.21,1783.68,0.0,1785.18,1783.68,-150.0,-32.45,00:00:01:00,-1.01,957,26464.0,2021-09-08 14:45:00,8863.0,2021-09-08 14:45:00,2215.0,2021-09-08 14:00:00,572.0,2021-09-08 12:00:00,109.0,2021-09-08
2021-09-07 10:52:00,2021-09-07 11:52:00,XAUUSD,Buy,0.22,1809.62,0.0,1811.12,1809.62,-150.0,-33.99,00:01:00:00,-1.05,958,26130.0,2021-09-07 10:50:00,8751.0,2021-09-07 10:45:00,2187.0,2021-09-07 10:00:00,565.0,2021-09-07 08:00:00,108.0,2021-09-07
2021-08-31 14:08:00,2021-08-31 14:15:00,XAUUSD,Buy,0.22,1803.0,0.0,1802.72,1803.0,28.0,5.17,00:00:07:00,0.16,959,24760.0,2021-08-31 14:05:00,8292.0,2021-08-31 14:00:00,2073.0,2021-08-31 14:00:00,535.0,2021-08-31 12:00:00,102.0,2021-08-31
2021-08-27 10:28:00,2021-08-27 11:48:00,XAUUSD,Buy,0.22,1794.22,0.0,1795.72,1794.22,-150.0,-33.99,00:01:20:00,-1.04,960,24144.0,2021-08-27 10:25:00,8085.0,2021-08-27 10:15:00,2021.0,2021-08-27 10:00:00,521.0,2021-08-27 08:00:00,99.0,2021-08-27
2021-08-19 15:03:00,2021-08-19 15:05:00,XAUUSD,Buy,0.22,1780.92,0.0,1782.42,1780.92,-150.0,-33.99,00:00:02:00,-1.03,961,22479.0,2021-08-19 15:00:00,7528.0,2021-08-19 15:00:00,1882.0,2021-08-19 15:00:00,485.0,2021-08-19 12:00:00,92.0,2021-08-19
2021-08-08 23:53:00,2021-08-08 23:55:00,XAUUSD,Buy,0.22,1721.8,0.0,1719.37,1721.8,243.0,52.47,00:00:02:00,1.61,962,20003.0,2021-08-08 23:50:00,6699.0,2021-08-08 23:45:00,1674.0,2021-08-08 23:00:00,432.0,2021-08-08 20:00:00,82.0,2021-08-08
2021-08-06 13:46:00,2021-08-06 13:46:00,XAUUSD,Buy,0.22,1778.12,0.0,1779.62,1778.12,-150.0,-33.99,00:00:00:00,-1.03,963,19885.0,2021-08-06 13:45:00,6659.0,2021-08-06 13:45:00,1664.0,2021-08-06 13:00:00,429.0,2021-08-06 12:00:00,81.0,2021-08-06
2021-08-04 15:21:00,2021-08-04 15:25:00,XAUUSD,Buy,0.22,1810.98,0.0,1812.48,1810.98,-150.0,-33.99,00:00:04:00,-1.02,964,19330.0,2021-08-04 15:20:00,6473.0,2021-08-04 15:15:00,1618.0,2021-08-04 15:00:00,417.0,2021-08-04 12:00:00,79.0,2021-08-04
2021-07-23 11:23:00,2021-07-23 11:57:00,XAUUSD,Buy,0.22,1797.4,0.0,1797.82,1797.4,-42.0,-10.23,00:00:34:00,-0.31,965,16990.0,2021-07-23 11:20:00,5689.0,2021-07-23 11:15:00,1422.0,2021-07-23 11:00:00,366.0,2021-07-23 08:00:00,69.0,2021-07-23
2021-07-23 11:10:00,2021-07-23 11:11:00,XAUUSD,Buy,0.22,1797.68,0.0,1799.18,1797.68,-150.0,-33.99,00:00:01:00,-1.01,966,16988.0,2021-07-23 11:10:00,5688.0,2021-07-23 11:00:00,1422.0,2021-07-23 11:00:00,366.0,2021-07-23 08:00:00,69.0,2021-07-23
2021-07-22 09:34:00,2021-07-22 11:05:00,XAUUSD,Buy,0.22,1796.0,0.0,1793.62,1796.0,238.0,51.37,00:01:31:00,1.55,967,16681.0,2021-07-22 09:30:00,5586.0,2021-07-22 09:30:00,1396.0,2021-07-22 09:00:00,360.0,2021-07-22 08:00:00,68.0,2021-07-22
2021-07-19 08:02:00,2021-07-19 08:57:00,XAUUSD,Buy,0.22,1805.8,0.0,1804.82,1805.8,98.0,20.57,00:00:55:00,0.62,968,15802.0,2021-07-19 08:00:00,5292.0,2021-07-19 08:00:00,1323.0,2021-07-19 08:00:00,342.0,2021-07-19 08:00:00,65.0,2021-07-19
2021-07-12 15:00:00,2021-07-12 15:49:00,XAUUSD,Buy,0.2,1805.8,0.0,1792.92,1805.8,1288.0,256.7,00:00:49:00,8.43,969,14453.0,2021-07-12 15:00:00,4840.0,2021-07-12 15:00:00,1210.0,2021-07-12 15:00:00,312.0,2021-07-12 12:00:00,59.0,2021-07-12
2021-06-23 18:02:00,2021-06-23 18:09:00,XAUUSD,Buy,0.21,1781.62,0.0,1783.12,1781.62,-150.0,-32.45,00:00:07:00,-1.05,970,10788.0,2021-06-23 18:00:00,3612.0,2021-06-23 18:00:00,903.0,2021-06-23 18:00:00,232.0,2021-06-23 16:00:00,43.0,2021-06-23
