open_time,close_time,Symbol,action,lots,SL,TP,entry_price,exit_price,pips,profit,Duration (DDHHMMSS),Change %,trade_id,M5_candle_idx,M5_candle_time,M15_candle_idx,M15_candle_time,H1_candle_idx,H1_candle_time,H4_candle_idx,H4_candle_time,D1_candle_idx,D1_candle_time
2024-09-05 14:07:00,2024-09-05 14:10:00,XAUUSD,Buy,0.7,2513.15,0.0,2514.65,2513.15,-150.0,-108.15,00:00:03:00,-1.02,632,1415164.0,2024-09-05 14:05:00,474633.0,2024-09-05 14:00:00,119303.0,2024-09-05 14:00:00,31630.0,2024-09-05 12:00:00,6130.0,2024-09-05
2024-09-04 10:00:00,2024-09-04 10:12:00,XAUUSD,Buy,0.7,2474.3,0.0,2473.35,2474.3,95.0,63.35,00:00:12:00,0.6,633,1414839.0,2024-09-04 10:00:00,474525.0,2024-09-04 10:00:00,119276.0,2024-09-04 10:00:00,31623.0,2024-09-04 08:00:00,6129.0,2024-09-04
2024-09-03 14:41:00,2024-09-03 14:42:00,XAUUSD,Buy,0.71,2480.95,0.0,2482.45,2480.95,-150.0,-109.7,00:00:01:00,-1.03,634,1414619.0,2024-09-03 14:40:00,474451.0,2024-09-03 14:30:00,119257.0,2024-09-03 14:00:00,31618.0,2024-09-03 12:00:00,6128.0,2024-09-03
2024-09-03 02:28:00,2024-09-03 03:09:00,XAUUSD,Buy,0.7,2493.9,0.0,2491.55,2493.9,235.0,161.35,00:00:41:00,1.55,635,1414472.0,2024-09-03 02:25:00,474402.0,2024-09-03 02:15:00,119245.0,2024-09-03 02:00:00,31615.0,2024-09-03 00:00:00,6128.0,2024-09-03
2024-08-30 16:10:00,2024-08-30 16:13:00,XAUUSD,Buy,0.7,2503.7,0.0,2504.15,2503.7,-45.0,-34.65,00:00:03:00,-0.33,636,1414115.0,2024-08-30 16:10:00,474283.0,2024-08-30 16:00:00,119215.0,2024-08-30 16:00:00,31606.0,2024-08-30 16:00:00,6125.0,2024-08-30
2024-08-30 12:01:00,2024-08-30 12:41:00,XAUUSD,Buy,0.68,2521.2,0.0,2516.75,2521.2,445.0,299.54,00:00:40:00,2.94,637,1414065.0,2024-08-30 12:00:00,474267.0,2024-08-30 12:00:00,119211.0,2024-08-30 12:00:00,31605.0,2024-08-30 12:00:00,6125.0,2024-08-30
2024-08-27 09:00:00,2024-08-27 09:30:00,XAUUSD,Buy,0.66,2510.7,0.0,2505.55,2510.7,515.0,336.93,00:00:30:00,3.42,638,1413201.0,2024-08-27 09:00:00,473979.0,2024-08-27 09:00:00,119139.0,2024-08-27 09:00:00,31586.0,2024-08-27 08:00:00,6122.0,2024-08-27
2024-08-27 02:18:00,2024-08-27 02:47:00,XAUUSD,Buy,0.66,2510.35,0.0,2511.85,2510.35,-150.0,-101.97,00:00:29:00,-1.03,639,1413120.0,2024-08-27 02:15:00,473952.0,2024-08-27 02:15:00,119132.0,2024-08-27 02:00:00,31584.0,2024-08-27 00:00:00,6122.0,2024-08-27
2024-08-26 15:03:00,2024-08-26 15:11:00,XAUUSD,Buy,0.65,2515.6,0.0,2512.55,2515.6,305.0,195.32,00:00:08:00,2.0,640,1412997.0,2024-08-26 15:00:00,473911.0,2024-08-26 15:00:00,119122.0,2024-08-26 15:00:00,31581.0,2024-08-26 12:00:00,6121.0,2024-08-26
2024-08-20 16:04:00,2024-08-20 16:05:00,XAUUSD,Buy,0.65,2514.2,0.0,2513.95,2514.2,25.0,13.32,00:00:01:00,0.14,641,1411905.0,2024-08-20 16:00:00,473547.0,2024-08-20 16:00:00,119031.0,2024-08-20 16:00:00,31557.0,2024-08-20 16:00:00,6116.0,2024-08-20
2024-08-15 13:42:00,2024-08-15 13:47:00,XAUUSD,Buy,0.63,2454.7,0.0,2450.95,2454.7,375.0,233.41,00:00:05:00,2.46,642,1411049.0,2024-08-15 13:40:00,473261.0,2024-08-15 13:30:00,118959.0,2024-08-15 13:00:00,31537.0,2024-08-15 12:00:00,6112.0,2024-08-15
2024-08-14 16:49:00,2024-08-14 17:15:00,XAUUSD,Buy,0.63,2443.5,0.0,2442.54,2443.5,96.0,57.64,00:00:26:00,0.61,643,1410810.0,2024-08-14 16:45:00,473182.0,2024-08-14 16:45:00,118939.0,2024-08-14 16:00:00,31532.0,2024-08-14 16:00:00,6111.0,2024-08-14
2024-08-14 13:32:00,2024-08-14 13:32:00,XAUUSD,Buy,0.64,2464.85,0.0,2466.35,2464.85,-150.0,-98.88,00:00:00:00,-1.04,644,1410771.0,2024-08-14 13:30:00,473169.0,2024-08-14 13:30:00,118936.0,2024-08-14 13:00:00,31531.0,2024-08-14 12:00:00,6111.0,2024-08-14
2024-08-14 03:10:00,2024-08-14 03:12:00,XAUUSD,Buy,0.64,2461.35,0.0,2462.85,2461.35,-150.0,-98.88,00:00:02:00,-1.03,645,1410647.0,2024-08-14 03:10:00,473127.0,2024-08-14 03:00:00,118926.0,2024-08-14 03:00:00,31528.0,2024-08-14 00:00:00,6111.0,2024-08-14
2024-08-13 14:23:00,2024-08-13 14:35:00,XAUUSD,Buy,0.61,2468.7,0.0,2460.75,2468.7,795.0,482.2,00:00:12:00,5.27,646,1410505.0,2024-08-13 14:20:00,473080.0,2024-08-13 14:15:00,118914.0,2024-08-13 14:00:00,31525.0,2024-08-13 12:00:00,6110.0,2024-08-13
2024-08-13 02:22:00,2024-08-13 02:33:00,XAUUSD,Buy,0.61,2463.1,0.0,2462.85,2463.1,25.0,12.5,00:00:11:00,0.14,647,1410361.0,2024-08-13 02:20:00,473032.0,2024-08-13 02:15:00,118902.0,2024-08-13 02:00:00,31522.0,2024-08-13 00:00:00,6110.0,2024-08-13
2024-08-06 15:26:00,2024-08-06 15:28:00,XAUUSD,Buy,0.62,2390.7,0.0,2392.2,2390.7,-150.0,-95.79,00:00:02:00,-1.04,648,1409138.0,2024-08-06 15:25:00,472624.0,2024-08-06 15:15:00,118800.0,2024-08-06 15:00:00,31494.0,2024-08-06 12:00:00,6104.0,2024-08-06
2024-08-05 14:23:00,2024-08-05 14:25:00,XAUUSD,Buy,0.62,2384.7,0.0,2385.14,2384.7,-44.0,-30.07,00:00:02:00,-0.32,649,1408849.0,2024-08-05 14:20:00,472528.0,2024-08-05 14:15:00,118776.0,2024-08-05 14:00:00,31488.0,2024-08-05 12:00:00,6103.0,2024-08-05
2024-08-05 12:01:00,2024-08-05 12:02:00,XAUUSD,Buy,0.62,2405.0,0.0,2404.74,2405.0,26.0,13.33,00:00:01:00,0.14,650,1408821.0,2024-08-05 12:00:00,472519.0,2024-08-05 12:00:00,118774.0,2024-08-05 12:00:00,31488.0,2024-08-05 12:00:00,6103.0,2024-08-05
2024-08-05 08:45:00,2024-08-05 08:46:00,XAUUSD,Buy,0.62,2434.74,0.0,2436.24,2434.74,-150.0,-95.79,00:00:01:00,-1.02,651,1408782.0,2024-08-05 08:45:00,472506.0,2024-08-05 08:45:00,118770.0,2024-08-05 08:00:00,31487.0,2024-08-05 08:00:00,6103.0,2024-08-05
2024-08-05 01:10:00,2024-08-05 01:13:00,XAUUSD,Buy,0.62,2433.0,0.0,2431.34,2433.0,166.0,100.13,00:00:03:00,1.08,652,1408691.0,2024-08-05 01:10:00,472475.0,2024-08-05 01:00:00,118763.0,2024-08-05 01:00:00,31485.0,2024-08-05 00:00:00,6103.0,2024-08-05
2024-08-02 15:29:00,2024-08-02 15:30:00,XAUUSD,Buy,0.62,2463.45,0.0,2464.95,2463.45,-150.0,-95.79,00:00:01:00,-1.02,653,1408586.0,2024-08-02 15:25:00,472440.0,2024-08-02 15:15:00,118754.0,2024-08-02 15:00:00,31481.0,2024-08-02 12:00:00,6101.0,2024-08-02
2024-08-02 14:05:00,2024-08-02 14:10:00,XAUUSD,Buy,0.61,2465.9,0.0,2462.85,2465.9,305.0,183.3,00:00:05:00,2.0,654,1408570.0,2024-08-02 14:05:00,472435.0,2024-08-02 14:00:00,118753.0,2024-08-02 14:00:00,31481.0,2024-08-02 12:00:00,6101.0,2024-08-02
2024-08-02 02:17:00,2024-08-02 02:32:00,XAUUSD,Buy,0.59,2441.4,0.0,2436.94,2441.4,446.0,260.48,00:00:15:00,2.93,655,1408428.0,2024-08-02 02:15:00,472388.0,2024-08-02 02:15:00,118741.0,2024-08-02 02:00:00,31478.0,2024-08-02 00:00:00,6101.0,2024-08-02
2024-08-01 15:09:00,2024-08-01 15:11:00,XAUUSD,Buy,0.6,2448.04,0.0,2449.54,2448.04,-150.0,-92.7,00:00:02:00,-1.03,656,1408306.0,2024-08-01 15:05:00,472347.0,2024-08-01 15:00:00,118731.0,2024-08-01 15:00:00,31475.0,2024-08-01 12:00:00,6100.0,2024-08-01
2024-08-01 03:51:00,2024-08-01 03:52:00,XAUUSD,Buy,0.61,2440.34,0.0,2441.84,2440.34,-150.0,-94.25,00:00:01:00,-1.04,657,1408171.0,2024-08-01 03:50:00,472302.0,2024-08-01 03:45:00,118719.0,2024-08-01 03:00:00,31472.0,2024-08-01 00:00:00,6100.0,2024-08-01
2024-07-25 12:45:00,2024-07-25 12:55:00,XAUUSD,Buy,0.61,2368.94,0.0,2370.44,2368.94,-150.0,-94.25,00:00:10:00,-1.03,658,1406898.0,2024-07-25 12:45:00,471878.0,2024-07-25 12:45:00,118613.0,2024-07-25 12:00:00,31444.0,2024-07-25 12:00:00,6094.0,2024-07-25
2024-07-24 21:13:00,2024-07-24 21:28:00,XAUUSD,Buy,0.62,2397.64,0.0,2399.14,2397.64,-150.0,-95.79,00:00:15:00,-1.03,659,1406720.0,2024-07-24 20:55:00,471818.0,2024-07-24 20:45:00,118598.0,2024-07-24 20:00:00,31440.0,2024-07-24 20:00:00,6093.0,2024-07-24
2024-07-24 19:04:00,2024-07-24 20:30:00,XAUUSD,Buy,0.62,2405.84,0.0,2407.34,2405.84,-150.0,-95.79,00:01:26:00,-1.02,660,1406697.0,2024-07-24 19:00:00,471811.0,2024-07-24 19:00:00,118597.0,2024-07-24 19:00:00,31439.0,2024-07-24 16:00:00,6093.0,2024-07-24
2024-07-24 19:08:00,2024-07-24 19:58:00,XAUUSD,Buy,0.61,2408.5,0.0,2406.14,2408.5,236.0,141.21,00:00:50:00,1.53,661,1406698.0,2024-07-24 19:05:00,471811.0,2024-07-24 19:00:00,118597.0,2024-07-24 19:00:00,31439.0,2024-07-24 16:00:00,6093.0,2024-07-24
2024-07-22 13:19:00,2024-07-22 13:28:00,XAUUSD,Buy,0.61,2397.3,0.0,2395.64,2397.3,166.0,98.51,00:00:09:00,1.08,662,1406076.0,2024-07-22 13:15:00,471604.0,2024-07-22 13:15:00,118545.0,2024-07-22 13:00:00,31426.0,2024-07-22 12:00:00,6091.0,2024-07-22
2024-07-18 20:19:00,2024-07-18 20:30:00,XAUUSD,Buy,0.61,2442.1,0.0,2441.14,2442.1,96.0,55.81,00:00:11:00,0.61,663,1405608.0,2024-07-18 20:15:00,471448.0,2024-07-18 20:15:00,118506.0,2024-07-18 20:00:00,31415.0,2024-07-18 20:00:00,6088.0,2024-07-18
2024-07-17 17:25:00,2024-07-17 17:26:00,XAUUSD,Buy,0.61,2453.65,0.0,2455.15,2453.65,-150.0,-94.25,00:00:01:00,-1.03,664,1405298.0,2024-07-17 17:25:00,471344.0,2024-07-17 17:15:00,118480.0,2024-07-17 17:00:00,31408.0,2024-07-17 16:00:00,6087.0,2024-07-17
2024-07-17 03:42:00,2024-07-17 03:55:00,XAUUSD,Buy,0.6,2474.3,0.0,2471.95,2474.3,235.0,138.3,00:00:13:00,1.53,665,1405133.0,2024-07-17 03:40:00,471289.0,2024-07-17 03:30:00,118466.0,2024-07-17 03:00:00,31404.0,2024-07-17 00:00:00,6087.0,2024-07-17
2024-07-16 13:39:00,2024-07-16 13:50:00,XAUUSD,Buy,0.6,2432.3,0.0,2432.74,2432.3,-44.0,-29.1,00:00:11:00,-0.32,666,1404976.0,2024-07-16 13:35:00,471237.0,2024-07-16 13:30:00,118453.0,2024-07-16 13:00:00,31401.0,2024-07-16 12:00:00,6086.0,2024-07-16
2024-07-15 07:35:00,2024-07-15 07:37:00,XAUUSD,Buy,0.61,2403.24,0.0,2404.74,2403.24,-150.0,-94.25,00:00:02:00,-1.03,667,1404628.0,2024-07-15 07:35:00,471121.0,2024-07-15 07:30:00,118424.0,2024-07-15 07:00:00,31393.0,2024-07-15 04:00:00,6085.0,2024-07-15
2024-07-10 18:37:00,2024-07-10 18:40:00,XAUUSD,Buy,0.62,2371.04,0.0,2372.54,2371.04,-150.0,-95.79,00:00:03:00,-1.03,668,1403932.0,2024-07-10 18:35:00,470889.0,2024-07-10 18:30:00,118366.0,2024-07-10 18:00:00,31377.0,2024-07-10 16:00:00,6081.0,2024-07-10
2024-07-08 16:49:00,2024-07-08 16:52:00,XAUUSD,Buy,0.62,2353.54,0.0,2355.04,2353.54,-150.0,-95.79,00:00:03:00,-1.02,669,1403358.0,2024-07-08 16:45:00,470698.0,2024-07-08 16:45:00,118318.0,2024-07-08 16:00:00,31365.0,2024-07-08 16:00:00,6079.0,2024-07-08
2024-07-08 16:38:00,2024-07-08 16:43:00,XAUUSD,Buy,0.63,2364.74,0.0,2366.24,2364.74,-150.0,-97.34,00:00:05:00,-1.03,670,1403356.0,2024-07-08 16:35:00,470697.0,2024-07-08 16:30:00,118318.0,2024-07-08 16:00:00,31365.0,2024-07-08 16:00:00,6079.0,2024-07-08
2024-07-02 11:34:00,2024-07-02 11:53:00,XAUUSD,Buy,0.63,2324.5,0.0,2323.53,2324.5,97.0,58.27,00:00:19:00,0.62,671,1402221.0,2024-07-02 11:30:00,470319.0,2024-07-02 11:30:00,118223.0,2024-07-02 11:00:00,31338.0,2024-07-02 08:00:00,6074.0,2024-07-02
2024-07-01 15:24:00,2024-07-01 15:31:00,XAUUSD,Buy,0.62,2322.4,0.0,2321.43,2322.4,97.0,57.35,00:00:07:00,0.61,672,1401991.0,2024-07-01 15:20:00,470242.0,2024-07-01 15:15:00,118204.0,2024-07-01 15:00:00,31333.0,2024-07-01 12:00:00,6073.0,2024-07-01
2024-07-01 14:05:00,2024-07-01 14:20:00,XAUUSD,Buy,0.63,2326.23,0.0,2327.73,2326.23,-150.0,-97.34,00:00:15:00,-1.03,673,1401976.0,2024-07-01 14:05:00,470237.0,2024-07-01 14:00:00,118203.0,2024-07-01 14:00:00,31333.0,2024-07-01 12:00:00,6073.0,2024-07-01
2024-06-26 14:33:00,2024-06-26 14:36:00,XAUUSD,Buy,0.62,2297.9,0.0,2296.93,2297.9,97.0,57.35,00:00:03:00,0.61,674,1401153.0,2024-06-26 14:30:00,469963.0,2024-06-26 14:30:00,118134.0,2024-06-26 14:00:00,31314.0,2024-06-26 12:00:00,6069.0,2024-06-26
2024-06-26 14:16:00,2024-06-26 14:17:00,XAUUSD,Buy,0.63,2301.73,0.0,2303.23,2301.73,-150.0,-97.34,00:00:01:00,-1.03,675,1401150.0,2024-06-26 14:15:00,469962.0,2024-06-26 14:15:00,118134.0,2024-06-26 14:00:00,31314.0,2024-06-26 12:00:00,6069.0,2024-06-26
2024-06-26 07:10:00,2024-06-26 07:49:00,XAUUSD,Buy,0.61,2316.1,0.0,2310.23,2316.1,587.0,355.32,00:00:39:00,3.9,676,1401065.0,2024-06-26 07:10:00,469933.0,2024-06-26 07:00:00,118127.0,2024-06-26 07:00:00,31312.0,2024-06-26 04:00:00,6069.0,2024-06-26
2024-06-21 14:56:00,2024-06-21 15:00:00,XAUUSD,Buy,0.6,2339.2,0.0,2336.83,2339.2,237.0,139.5,00:00:04:00,1.55,677,1400378.0,2024-06-21 05:55:00,469704.0,2024-06-21 05:45:00,118069.0,2024-06-21 05:00:00,31295.0,2024-06-21 04:00:00,6065.0,2024-06-21
2024-06-20 16:31:00,2024-06-20 16:44:00,XAUUSD,Buy,0.59,2355.3,0.0,2353.64,2355.3,166.0,95.28,00:00:13:00,1.07,678,1400229.0,2024-06-20 16:30:00,469655.0,2024-06-20 16:30:00,118057.0,2024-06-20 16:00:00,31292.0,2024-06-20 16:00:00,6064.0,2024-06-20
2024-06-20 10:02:00,2024-06-20 10:13:00,XAUUSD,Buy,0.6,2331.83,0.0,2333.33,2331.83,-150.0,-92.7,00:00:11:00,-1.03,679,1400151.0,2024-06-20 10:00:00,469629.0,2024-06-20 10:00:00,118051.0,2024-06-20 10:00:00,31290.0,2024-06-20 08:00:00,6064.0,2024-06-20
2024-06-18 09:50:00,2024-06-18 10:46:00,XAUUSD,Buy,0.6,2311.2,0.0,2311.63,2311.2,-43.0,-28.5,00:00:56:00,-0.32,680,1399627.0,2024-06-18 09:50:00,469454.0,2024-06-18 09:45:00,118006.0,2024-06-18 09:00:00,31278.0,2024-06-18 08:00:00,6062.0,2024-06-18
2024-06-18 09:19:00,2024-06-18 09:28:00,XAUUSD,Buy,0.61,2312.23,0.0,2313.73,2312.23,-150.0,-94.25,00:00:09:00,-1.04,681,1399620.0,2024-06-18 09:15:00,469452.0,2024-06-18 09:15:00,118006.0,2024-06-18 09:00:00,31278.0,2024-06-18 08:00:00,6062.0,2024-06-18
2024-06-17 16:45:00,2024-06-17 17:41:00,XAUUSD,Buy,0.59,2315.4,0.0,2311.63,2315.4,377.0,219.77,00:00:56:00,2.48,682,1399434.0,2024-06-17 16:45:00,469390.0,2024-06-17 16:45:00,117990.0,2024-06-17 16:00:00,31274.0,2024-06-17 16:00:00,6061.0,2024-06-17
2024-06-13 17:03:00,2024-06-13 17:09:00,XAUUSD,Buy,0.6,2296.13,0.0,2297.63,2296.13,-150.0,-92.7,00:00:06:00,-1.03,683,1398885.0,2024-06-13 17:00:00,469207.0,2024-06-13 17:00:00,117945.0,2024-06-13 17:00:00,31261.0,2024-06-13 16:00:00,6058.0,2024-06-13
2024-06-13 12:36:00,2024-06-13 12:39:00,XAUUSD,Buy,0.6,2308.73,0.0,2310.23,2308.73,-150.0,-92.7,00:00:03:00,-1.02,684,1398832.0,2024-06-13 12:35:00,469189.0,2024-06-13 12:30:00,117940.0,2024-06-13 12:00:00,31260.0,2024-06-13 12:00:00,6058.0,2024-06-13
2024-06-07 20:34:00,2024-06-07 20:46:00,XAUUSD,Buy,0.61,2292.63,0.0,2294.13,2292.63,-150.0,-94.25,00:00:12:00,-1.03,685,1397859.0,2024-06-07 20:30:00,468865.0,2024-06-07 20:30:00,117859.0,2024-06-07 20:00:00,31237.0,2024-06-07 20:00:00,6053.0,2024-06-07
2024-06-07 09:42:00,2024-06-07 09:45:00,XAUUSD,Buy,0.61,2346.2,0.0,2345.23,2346.2,97.0,56.42,00:00:03:00,0.62,686,1397729.0,2024-06-07 09:40:00,468821.0,2024-06-07 09:30:00,117848.0,2024-06-07 09:00:00,31234.0,2024-06-07 08:00:00,6053.0,2024-06-07
2024-06-07 09:05:00,2024-06-07 09:06:00,XAUUSD,Buy,0.6,2360.9,0.0,2359.94,2360.9,96.0,54.9,00:00:01:00,0.61,687,1397722.0,2024-06-07 09:05:00,468819.0,2024-06-07 09:00:00,117848.0,2024-06-07 09:00:00,31234.0,2024-06-07 08:00:00,6053.0,2024-06-07
2024-06-04 14:46:00,2024-06-04 14:50:00,XAUUSD,Buy,0.61,2326.23,0.0,2327.73,2326.23,-150.0,-94.25,00:00:04:00,-1.03,688,1396962.0,2024-06-04 14:45:00,468566.0,2024-06-04 14:45:00,117784.0,2024-06-04 14:00:00,31217.0,2024-06-04 12:00:00,6050.0,2024-06-04
2024-05-28 07:32:00,2024-05-28 07:57:00,XAUUSD,Buy,0.62,2341.63,0.0,2343.13,2341.63,-150.0,-95.79,00:00:25:00,-1.04,689,1395495.0,2024-05-28 07:30:00,468077.0,2024-05-28 07:30:00,117662.0,2024-05-28 07:00:00,31184.0,2024-05-28 04:00:00,6044.0,2024-05-28
2024-05-23 14:51:00,2024-05-23 15:02:00,XAUUSD,Buy,0.58,2362.3,0.0,2352.24,2362.3,1006.0,580.87,00:00:11:00,6.71,690,1394785.0,2024-05-23 14:50:00,467840.0,2024-05-23 14:45:00,117602.0,2024-05-23 14:00:00,31167.0,2024-05-23 12:00:00,6040.0,2024-05-23
2024-05-22 15:17:00,2024-05-22 15:18:00,XAUUSD,Buy,0.58,2392.04,0.0,2393.54,2392.04,-150.0,-89.61,00:00:01:00,-1.02,691,1394514.0,2024-05-22 15:15:00,467750.0,2024-05-22 15:15:00,117580.0,2024-05-22 15:00:00,31161.0,2024-05-22 12:00:00,6039.0,2024-05-22
2024-05-22 03:58:00,2024-05-22 04:25:00,XAUUSD,Buy,0.58,2419.0,0.0,2417.34,2419.0,166.0,93.67,00:00:27:00,1.08,692,1394378.0,2024-05-22 03:55:00,467704.0,2024-05-22 03:45:00,117568.0,2024-05-22 03:00:00,31158.0,2024-05-22 00:00:00,6039.0,2024-05-22
2024-05-21 03:01:00,2024-05-21 03:04:00,XAUUSD,Buy,0.58,2418.64,0.0,2420.14,2418.64,-150.0,-89.61,00:00:03:00,-1.03,693,1394091.0,2024-05-21 03:00:00,467609.0,2024-05-21 03:00:00,117545.0,2024-05-21 03:00:00,31152.0,2024-05-21 00:00:00,6038.0,2024-05-21
2024-05-20 07:25:00,2024-05-20 07:32:00,XAUUSD,Buy,0.58,2440.0,0.0,2440.44,2440.0,-44.0,-28.13,00:00:07:00,-0.32,694,1393868.0,2024-05-20 07:25:00,467534.0,2024-05-20 07:15:00,117526.0,2024-05-20 07:00:00,31147.0,2024-05-20 04:00:00,6037.0,2024-05-20
2024-05-20 02:23:00,2024-05-20 02:30:00,XAUUSD,Buy,0.57,2431.6,0.0,2428.54,2431.6,306.0,171.85,00:00:07:00,2.0,695,1393807.0,2024-05-20 02:20:00,467514.0,2024-05-20 02:15:00,117521.0,2024-05-20 02:00:00,31146.0,2024-05-20 00:00:00,6037.0,2024-05-20
2024-05-17 16:16:00,2024-05-17 16:21:00,XAUUSD,Buy,0.57,2409.2,0.0,2408.24,2409.2,96.0,52.15,00:00:05:00,0.61,696,1393698.0,2024-05-17 16:15:00,467478.0,2024-05-17 16:15:00,117512.0,2024-05-17 16:00:00,31143.0,2024-05-17 16:00:00,6035.0,2024-05-17
2024-05-15 13:39:00,2024-05-15 13:40:00,XAUUSD,Buy,0.57,2367.9,0.0,2366.94,2367.9,96.0,52.15,00:00:01:00,0.61,697,1393114.0,2024-05-15 13:35:00,467283.0,2024-05-15 13:30:00,117463.0,2024-05-15 13:00:00,31130.0,2024-05-15 12:00:00,6033.0,2024-05-15
2024-05-15 12:05:00,2024-05-15 12:30:00,XAUUSD,Buy,0.57,2364.04,0.0,2365.54,2364.04,-150.0,-88.07,00:00:25:00,-1.03,698,1393096.0,2024-05-15 12:05:00,467277.0,2024-05-15 12:00:00,117462.0,2024-05-15 12:00:00,31130.0,2024-05-15 12:00:00,6033.0,2024-05-15
2024-05-14 07:55:00,2024-05-14 08:22:00,XAUUSD,Buy,0.57,2337.1,0.0,2337.53,2337.1,-43.0,-27.08,00:00:27:00,-0.31,699,1392770.0,2024-05-14 07:55:00,467168.0,2024-05-14 07:45:00,117434.0,2024-05-14 07:00:00,31122.0,2024-05-14 04:00:00,6032.0,2024-05-14
2024-05-13 10:59:00,2024-05-13 11:27:00,XAUUSD,Buy,0.57,2340.6,0.0,2340.33,2340.6,27.0,12.82,00:00:28:00,0.15,700,1392530.0,2024-05-13 10:55:00,467088.0,2024-05-13 10:45:00,117414.0,2024-05-13 10:00:00,31117.0,2024-05-13 08:00:00,6031.0,2024-05-13
2024-05-10 13:28:00,2024-05-10 13:35:00,XAUUSD,Buy,0.57,2365.8,0.0,2366.24,2365.8,-44.0,-27.65,00:00:07:00,-0.32,701,1392284.0,2024-05-10 13:25:00,467006.0,2024-05-10 13:15:00,117394.0,2024-05-10 13:00:00,31111.0,2024-05-10 12:00:00,6029.0,2024-05-10
2024-05-09 14:13:00,2024-05-09 14:13:00,XAUUSD,Buy,0.58,2312.93,0.0,2314.43,2312.93,-150.0,-89.61,00:00:00:00,-1.03,702,1392017.0,2024-05-09 14:10:00,466917.0,2024-05-09 14:00:00,117372.0,2024-05-09 14:00:00,31105.0,2024-05-09 12:00:00,6028.0,2024-05-09
2024-05-08 09:02:00,2024-05-08 09:06:00,XAUUSD,Buy,0.59,2304.53,0.0,2306.03,2304.53,-150.0,-91.16,00:00:04:00,-1.02,703,1391679.0,2024-05-08 09:00:00,466805.0,2024-05-08 09:00:00,117344.0,2024-05-08 09:00:00,31098.0,2024-05-08 08:00:00,6027.0,2024-05-08
2024-05-08 09:02:00,2024-05-08 09:06:00,XAUUSD,Buy,0.59,2304.53,0.0,2306.03,2304.53,-150.0,-91.16,00:00:04:00,-1.04,704,1391679.0,2024-05-08 09:00:00,466805.0,2024-05-08 09:00:00,117344.0,2024-05-08 09:00:00,31098.0,2024-05-08 08:00:00,6027.0,2024-05-08
2024-05-03 14:36:00,2024-05-03 14:37:00,XAUUSD,Buy,0.58,2281.1,0.0,2279.43,2281.1,167.0,94.25,00:00:01:00,1.08,705,1390918.0,2024-05-03 14:35:00,466551.0,2024-05-03 14:30:00,117280.0,2024-05-03 14:00:00,31080.0,2024-05-03 12:00:00,6023.0,2024-05-03
2024-05-03 14:36:00,2024-05-03 14:37:00,XAUUSD,Buy,0.58,2281.1,0.0,2279.43,2281.1,167.0,94.25,00:00:01:00,1.07,706,1390918.0,2024-05-03 14:35:00,466551.0,2024-05-03 14:30:00,117280.0,2024-05-03 14:00:00,31080.0,2024-05-03 12:00:00,6023.0,2024-05-03
2024-05-03 08:16:00,2024-05-03 08:42:00,XAUUSD,Buy,0.57,2300.7,0.0,2298.33,2300.7,237.0,132.52,00:00:26:00,1.55,707,1390842.0,2024-05-03 08:15:00,466526.0,2024-05-03 08:15:00,117274.0,2024-05-03 08:00:00,31079.0,2024-05-03 08:00:00,6023.0,2024-05-03
2024-05-02 14:13:00,2024-05-02 14:16:00,XAUUSD,Buy,0.58,2287.03,0.0,2288.53,2287.03,-150.0,-89.61,00:00:03:00,-1.03,708,1390637.0,2024-05-02 14:10:00,466457.0,2024-05-02 14:00:00,117257.0,2024-05-02 14:00:00,31074.0,2024-05-02 12:00:00,6022.0,2024-05-02
2024-05-02 14:10:00,2024-05-02 14:11:00,XAUUSD,Buy,0.58,2288.43,0.0,2289.94,2288.43,-151.0,-90.19,00:00:01:00,-1.03,709,1390637.0,2024-05-02 14:10:00,466457.0,2024-05-02 14:00:00,117257.0,2024-05-02 14:00:00,31074.0,2024-05-02 12:00:00,6022.0,2024-05-02
2024-04-26 15:42:00,2024-04-26 15:49:00,XAUUSD,Buy,0.58,2333.6,0.0,2332.63,2333.6,97.0,53.65,00:00:07:00,0.62,710,,,,,,,,,,
2024-04-25 14:08:00,2024-04-25 14:09:00,XAUUSD,Buy,0.58,2323.8,0.0,2323.53,2323.8,27.0,13.05,00:00:01:00,0.15,711,,,,,,,,,,
2024-04-25 04:14:00,2024-04-25 04:14:00,XAUUSD,Buy,0.59,2309.43,0.0,2310.93,2309.43,-150.0,-91.16,00:00:00:00,-1.04,712,,,,,,,,,,
2024-04-23 10:15:00,2024-04-23 10:16:00,XAUUSD,Buy,0.59,2296.13,0.0,2297.63,2296.13,-150.0,-91.16,00:00:01:00,-1.03,713,,,,,,,,,,
2024-04-22 13:52:00,2024-04-22 13:52:00,XAUUSD,Buy,0.6,2334.63,0.0,2336.13,2334.63,-150.0,-92.7,00:00:00:00,-1.03,714,,,,,,,,,,
2024-04-19 20:57:00,2024-04-21 23:00:00,XAUUSD,Buy,0.6,2388.9,0.0,2387.94,2388.9,96.0,7.37,02:02:03:00,0.08,715,,,,,,,,,,
